1206,-1.2135077,-1.1738878,-1.2170238,-1.2580173,-1.2259625,-1.2702343,-1.2998127,-1.267357,-1.296911,-1.2672065,-4.7087483,0.001453281
1207,-1.2181474,-1.1755767,-1.2202389,-1.2635984,-1.2276279,-1.2796488,-1.2969836,-1.2694572,-1.2916741,-1.2624636,-4.6784,0.00134788
1208,-1.2231113,-1.1798047,-1.2244073,-1.2642457,-1.2355622,-1.2807466,-1.2927285,-1.2690402,-1.2935635,-1.2529867,-4.6434717,0.001173083
1209,-1.2302383,-1.1855215,-1.2294333,-1.2690527,-1.2384361,-1.2854502,-1.2799675,-1.2691547,-1.2906413,-1.2495326,-4.604886,0.000956609
1210,-1.2389697,-1.1934049,-1.2375063,-1.2705541,-1.2433751,-1.2822285,-1.2621864,-1.2668383,-1.2918887,-1.2438374,-4.563563,0.000711568
1211,-1.2497677,-1.2038642,-1.244603,-1.2745188,-1.2446505,-1.2782285,-1.2493523,-1.260265,-1.2900823,-1.241926,-4.5203376,0.000522308
1212,-1.263064,-1.2140965,-1.2545995,-1.2750403,-1.2452536,-1.2750354,-1.242105,-1.2497436,-1.2883512,-1.2387286,-4.475949,0.000420569
1213,-1.2765881,-1.2260302,-1.2622532,-1.2763473,-1.2464857,-1.2744677,-1.2329465,-1.2496251,-1.2837033,-1.2366563,-4.431704,0.00039179
1214,-1.2915692,-1.2378138,-1.2715417,-1.2696971,-1.2495406,-1.2729136,-1.2248971,-1.2447615,-1.2857803,-1.2317494,-4.3867884,0.000488044
1215,-1.3066612,-1.2505941,-1.2761407,-1.2556002,-1.2474233,-1.2730958,-1.2206222,-1.2447584,-1.2764536,-1.2324811,-4.341836,0.000566008
1216,-1.3226057,-1.2636666,-1.2776808,-1.2448273,-1.2427144,-1.272307,-1.2212305,-1.2399945,-1.2801265,-1.2247471,-4.29696,0.000846693
1217,-1.3223667,-1.2719772,-1.2815719,-1.246886,-1.243625,-1.2728889,-1.217144,-1.2453673,-1.2726015,-1.2270162,-4.252739,0.000840192
1218,-1.329075,-1.2780747,-1.2896732,-1.2447399,-1.2400702,-1.2738458,-1.2199293,-1.2414144,-1.278993,-1.222413,-4.2101464,0.00104917
1219,-1.3330684,-1.2883979,-1.2937555,-1.2383436,-1.2463392,-1.2760869,-1.2174816,-1.240788,-1.2739038,-1.2268687,-4.1671996,0.001154445
1220,-1.3357563,-1.2945293,-1.2982637,-1.231193,-1.2461255,-1.2807401,-1.218579,-1.2429394,-1.2764602,-1.2256103,-4.1266475,0.001305628
1221,-1.336608,-1.3006243,-1.2999821,-1.234895,-1.2475464,-1.2835028,-1.222392,-1.2478685,-1.2760929,-1.2273103,-4.0858946,0.001275439
1222,-1.3361824,-1.290725,-1.3080088,-1.2360951,-1.2537466,-1.2888807,-1.2267525,-1.2555754,-1.2782652,-1.2300711,-4.048001,0.00117637
1223,-1.3062592,-1.2774283,-1.3050774,-1.2425348,-1.2513252,-1.2969297,-1.2337314,-1.2660601,-1.2818546,-1.2323848,-4.0101533,0.000731088
1224,-1.2676549,-1.2669095,-1.2982861,-1.2380468,-1.2451254,-1.286077,-1.2450113,-1.2750602,-1.2883577,-1.238538,-3.9750824,0.000443086
1225,-1.2463721,-1.2591685,-1.2930218,-1.231253,-1.2417035,-1.2886182,-1.2425275,-1.2775471,-1.2936157,-1.2458125,-3.9408429,0.000516292
1226,-1.225866,-1.2504665,-1.2853515,-1.2364894,-1.2410594,-1.2865741,-1.2444932,-1.2815926,-1.2952762,-1.2541884,-3.9093833,0.00055011
1227,-1.2112179,-1.2445421,-1.2870526,-1.2371448,-1.2431931,-1.2847924,-1.2448215,-1.285937,-1.2936195,-1.2597543,-3.8807085,0.000679714
1228,-1.2006489,-1.2413956,-1.2830328,-1.233914,-1.2481046,-1.2832322,-1.2512918,-1.2874966,-1.2939677,-1.2620834,-3.854819,0.000772894
1229,-1.1938139,-1.2410269,-1.2797964,-1.2261138,-1.2557938,-1.2825254,-1.2520881,-1.2938913,-1.2830024,-1.2655444,-3.8317094,0.000850719
1230,-1.1906041,-1.243436,-1.2751201,-1.2201705,-1.2662607,-1.2877848,-1.254453,-1.2903236,-1.2676282,-1.2597746,-3.8113928,0.000852735
1231,-1.1919155,-1.2388146,-1.2722197,-1.2354673,-1.2782347,-1.2943748,-1.261043,-1.2862725,-1.2591708,-1.2487919,-3.793864,0.000805373
1232,-1.1872241,-1.2392915,-1.2764558,-1.2413939,-1.2794851,-1.2981948,-1.2648629,-1.2884586,-1.2399806,-1.242685,-3.7791104,0.000953866
1233,-1.1863023,-1.2417691,-1.2793419,-1.2439505,-1.2875315,-1.3036816,-1.2703497,-1.2824702,-1.2339494,-1.2284697,-3.7671485,0.001116835
1234,-1.1881454,-1.2453632,-1.2794385,-1.2525054,-1.2938905,-1.3054843,-1.2721524,-1.2855994,-1.220541,-1.2238393,-3.7579556,0.001258718
1235,-1.1915436,-1.2488245,-1.2830614,-1.2559091,-1.3017166,-1.3100648,-1.2767329,-1.2816006,-1.2185112,-1.2146869,-3.7515497,0.001409757
1236,-1.1956037,-1.2551193,-1.2781693,-1.264666,-1.3080686,-1.3130827,-1.2797508,-1.2862265,-1.2094297,-1.2142404,-3.747914,0.001537828
1237,-1.201546,-1.2567399,-1.2818052,-1.2672906,-1.3166803,-1.3188784,-1.2769879,-1.2851367,-1.2114887,-1.2041936,-3.7418752,0.001698054
1238,-1.2055705,-1.2646534,-1.270796,-1.276579,-1.3231831,-1.3060626,-1.2640603,-1.2876374,-1.2048869,-1.2069979,-3.7386014,0.001610562
1239,-1.2126414,-1.2626858,-1.2857363,-1.2782967,-1.3232944,-1.2956477,-1.2536454,-1.279307,-1.2078785,-1.204757,-3.7381153,0.001470418
1240,-1.214739,-1.2778922,-1.278192,-1.2868639,-1.3212358,-1.2879626,-1.2459602,-1.27888,-1.2015021,-1.2096422,-3.7404015,0.00144637
1241,-1.2275205,-1.2759838,-1.2627817,-1.2812048,-1.3247286,-1.2829015,-1.2408991,-1.2739005,-1.2095044,-1.2079328,-3.7454772,0.001228494
1242,-1.2308525,-1.2775135,-1.2442327,-1.2748334,-1.3211697,-1.2804618,-1.2384593,-1.2788563,-1.2090074,-1.2170833,-3.7533205,0.001097121
1243,-1.2333084,-1.2716765,-1.2426958,-1.2660432,-1.3194488,-1.2806438,-1.2386415,-1.2786099,-1.2053522,-1.2209855,-3.7639518,0.001027466
1244,-1.2316387,-1.2707075,-1.23199,-1.26142,-1.3176407,-1.2739663,-1.2415679,-1.282192,-1.2075586,-1.2213767,-3.7773688,0.000993789
1245,-1.2333308,-1.2666916,-1.228016,-1.2494531,-1.3143483,-1.2356211,-1.2470489,-1.2706159,-1.2109926,-1.2260542,-3.7935617,0.000788444
1246,-1.2330512,-1.2686435,-1.2181567,-1.2402639,-1.2812716,-1.2441334,-1.2553078,-1.271442,-1.2118187,-1.2324733,-3.8125336,0.00048202
1247,-1.2374085,-1.2655859,-1.215135,-1.2338525,-1.2850429,-1.2292509,-1.2663443,-1.274365,-1.2159388,-1.2370169,-3.8342893,0.000556535
1248,-1.2383666,-1.269441,-1.2094759,-1.2302189,-1.2730701,-1.2417585,-1.2657703,-1.279651,-1.2202849,-1.2439828,-3.858823,0.000511572
1249,-1.2445153,-1.2691857,-1.2099972,-1.2293631,-1.279278,-1.2348638,-1.2767392,-1.2872449,-1.2278788,-1.2515523,-3.8861375,0.000609323
1250,-1.248113,-1.26972,-1.2092426,-1.231285,-1.2732595,-1.2468709,-1.2787007,-1.2976166,-1.2382505,-1.26192,-3.9162297,0.000602359
1251,-1.2519385,-1.271083,-1.2160367,-1.2359847,-1.2815087,-1.246081,-1.2936809,-1.311218,-1.2526456,-1.2750654,-3.9490995,0.000726823
1252,-1.2519786,-1.277302,-1.217709,-1.2434622,-1.2810488,-1.2618352,-1.3019243,-1.3265903,-1.2694271,-1.2920249,-3.984746,0.000865818
1253,-1.2599373,-1.2770636,-1.2199281,-1.2537175,-1.2919306,-1.2672004,-1.3210733,-1.343539,-1.2860264,-1.3116199,-4.0231705,0.001167443
1254,-1.2495975,-1.2812804,-1.2295946,-1.2667506,-1.2965999,-1.2833983,-1.3341255,-1.3643739,-1.305027,-1.3314934,-4.064376,0.00152325
1255,-1.2420355,-1.2802659,-1.237937,-1.2825614,-1.3087327,-1.291565,-1.3560209,-1.3870695,-1.3075024,-1.3534234,-4.10836,0.002146046
1256,-1.2372513,-1.2789255,-1.2507561,-1.30115,-1.3162963,-1.3123287,-1.3735213,-1.371847,-1.2894064,-1.3619366,-4.1551423,0.002086841
1257,-1.2352449,-1.2811517,-1.2598395,-1.302959,-1.3263304,-1.309402,-1.3774526,-1.3550978,-1.2727183,-1.3510795,-4.2047305,0.001883185
1258,-1.2360163,-1.2816944,-1.2614893,-1.3161459,-1.3033698,-1.2904294,-1.3688816,-1.3400407,-1.2585747,-1.338149,-4.2571025,0.001579235
1259,-1.2395654,-1.2790498,-1.2655371,-1.3056549,-1.2884055,-1.2742344,-1.3537211,-1.3275871,-1.2441279,-1.3269904,-4.3122535,0.001270149
1260,-1.2458923,-1.2734876,-1.2700154,-1.3035244,-1.2633486,-1.2608175,-1.342263,-1.3148009,-1.2313416,-1.3060622,-4.3603764,0.001062539
1261,-1.254997,-1.2672094,-1.2691853,-1.2951194,-1.2526696,-1.2501783,-1.331759,-1.3048322,-1.2214787,-1.2917755,-4.4083557,0.000926001
1262,-1.2668794,-1.2572354,-1.2574723,-1.2924334,-1.2425263,-1.2423168,-1.3242562,-1.298604,-1.2148647,-1.2810321,-4.4561906,0.000922749
1263,-1.2815397,-1.2418596,-1.2505785,-1.2833815,-1.2310077,-1.2372333,-1.3200392,-1.2949607,-1.2112215,-1.2728027,-4.5030966,0.001009694
1264,-1.2659538,-1.2396996,-1.2410831,-1.2769346,-1.2223381,-1.2349274,-1.3184373,-1.2724042,-1.232047,-1.2669117,-4.548526,0.000745153
1265,-1.2643161,-1.2215018,-1.2401311,-1.2703396,-1.2178767,-1.2353994,-1.2961007,-1.2292606,-1.2371963,-1.2830995,-4.593766,0.00065859
1266,-1.2516747,-1.2180498,-1.2297585,-1.2708352,-1.2152308,-1.2386491,-1.2743843,-1.2286502,-1.2449188,-1.2878841,-4.636694,0.00055569
1267,-1.2494612,-1.2032423,-1.2316862,-1.2589982,-1.214828,-1.2446766,-1.2771047,-1.2227448,-1.2554193,-1.292189,-4.676404,0.000690863
1268,-1.2395407,-1.2028263,-1.2193136,-1.2639236,-1.2152604,-1.2534819,-1.2766973,-1.2330567,-1.2686974,-1.2979301,-4.7120547,0.000825026
1269,-1.2403125,-1.1936866,-1.225954,-1.2595317,-1.21564,-1.265065,-1.2854818,-1.2395577,-1.2847533,-1.3001149,-4.7374406,0.001041877
1270,-1.2356073,-1.194076,-1.2204986,-1.2666804,-1.2232057,-1.263334,-1.2919565,-1.2554048,-1.2871308,-1.3008763,-4.7499876,0.001098528
1271,-1.2379266,-1.1876934,-1.2280515,-1.2640414,-1.226242,-1.2740873,-1.2956815,-1.2593645,-1.2987655,-1.2808592,-4.7409344,0.001107841
1272,-1.2357799,-1.1936682,-1.2249969,-1.2700726,-1.2302427,-1.2794348,-1.2942194,-1.2726431,-1.2913551,-1.2741625,-4.719097,0.000997922
1273,-1.2378287,-1.1900442,-1.2347732,-1.269868,-1.2378912,-1.2808853,-1.2920567,-1.2739478,-1.2985991,-1.2612036,-4.691455,0.000970521
1274,-1.2379026,-1.1988332,-1.2343533,-1.2785594,-1.240375,-1.2851768,-1.2787236,-1.2712802,-1.2941179,-1.2603486,-4.658773,0.000785153
1275,-1.2475767,-1.2014122,-1.2468709,-1.2771754,-1.2471001,-1.2814666,-1.2595903,-1.2662474,-1.295432,-1.2526557,-4.6219487,0.000597013
1276,-1.2541207,-1.206891,-1.2489433,-1.2859569,-1.2434268,-1.2777658,-1.2497929,-1.2537255,-1.2910049,-1.2494497,-4.581928,0.000530611
1277,-1.2602288,-1.2152995,-1.2594018,-1.2838799,-1.2494246,-1.2734747,-1.2386671,-1.2495569,-1.2855407,-1.2429266,-4.5396,0.000419713
1278,-1.2680761,-1.2248144,-1.2645458,-1.2904596,-1.2466304,-1.2738765,-1.2268734,-1.2444642,-1.2829863,-1.2356371,-4.495756,0.00049103
1279,-1.280088,-1.2323544,-1.2756933,-1.2832749,-1.2535887,-1.268517,-1.2221072,-1.2398429,-1.2791712,-1.2313677,-4.4506836,0.00049834
1280,-1.2874575,-1.2447008,-1.2743053,-1.2890735,-1.2486439,-1.2730978,-1.218815,-1.2383652,-1.2774329,-1.2272604,-4.4061894,0.0005835
1281,-1.2988359,-1.2522938,-1.2873076,-1.2725888,-1.2577237,-1.2708097,-1.2174793,-1.2385122,-1.277304,-1.2247499,-4.3613515,0.000640499
1282,-1.3065683,-1.2612987,-1.2837234,-1.2646043,-1.2490892,-1.2781317,-1.2172619,-1.2398169,-1.2787846,-1.2242668,-4.317038,0.000706446
1283,-1.313904,-1.268442,-1.2874633,-1.2455406,-1.2524474,-1.2751917,-1.2187486,-1.2346892,-1.2818594,-1.2255145,-4.272451,0.0008236
1284,-1.3191344,-1.2736773,-1.2832118,-1.249915,-1.2426478,-1.2809778,-1.2182949,-1.2323393,-1.2821444,-1.2292224,-4.228961,0.00089943
1285,-1.3241593,-1.2777987,-1.2917861,-1.2494843,-1.2521405,-1.2774315,-1.2143961,-1.2327671,-1.285644,-1.2299043,-4.185352,0.001017838
1286,-1.3260603,-1.2878233,-1.2956758,-1.2464619,-1.2477708,-1.2771244,-1.2115729,-1.2359728,-1.2886552,-1.2347894,-4.143784,0.001114669
1287,-1.3316231,-1.2927215,-1.3019063,-1.2391521,-1.249181,-1.2730142,-1.21762,-1.2419561,-1.2955972,-1.2383235,-4.102432,0.00118788
1288,-1.328429,-1.3014998,-1.3026701,-1.2338322,-1.2454699,-1.2780079,-1.2193565,-1.2507173,-1.3028889,-1.2469871,-4.063366,0.001198562
1289,-1.3299457,-1.2863766,-1.3072785,-1.2358365,-1.2484735,-1.2757623,-1.2266245,-1.2622563,-1.3145381,-1.256406,-4.0262,0.001083574
1290,-1.3046304,-1.2740312,-1.302275,-1.2387525,-1.2426575,-1.2801094,-1.2332218,-1.276573,-1.293985,-1.2690336,-3.9903808,0.000603215
1291,-1.268024,-1.2644635,-1.3003641,-1.2323323,-1.2396194,-1.2798897,-1.2426403,-1.2936674,-1.2926489,-1.2640431,-3.9570096,0.000520357
1292,-1.2414212,-1.255184,-1.29448,-1.2350813,-1.239359,-1.2812338,-1.2537495,-1.2846609,-1.2884327,-1.2598269,-3.925012,0.000439903
1293,-1.2238685,-1.2486824,-1.2942843,-1.2337734,-1.2418765,-1.2845892,-1.248978,-1.2922493,-1.2721574,-1.2435516,-3.8958437,0.00057842
1294,-1.2110784,-1.2424707,-1.2841527,-1.2288557,-1.2471716,-1.2796763,-1.2583479,-1.2825197,-1.2571614,-1.2285556,-3.8693566,0.000567216
1295,-1.2002503,-1.2390369,-1.2789526,-1.2228426,-1.2552446,-1.2794508,-1.2519695,-1.2832434,-1.2449431,-1.2163373,-3.845491,0.000725672
1296,-1.1928233,-1.2383809,-1.2742294,-1.2271882,-1.2660954,-1.2745998,-1.2624815,-1.2736365,-1.2355026,-1.2068968,-3.824247,0.000792637
1297,-1.188972,-1.2405027,-1.2757474,-1.2331756,-1.2628943,-1.2659487,-1.2644943,-1.2783456,-1.2288399,-1.200234,-3.8056242,0.000874897
1298,-1.1886698,-1.2454022,-1.2786039,-1.233256,-1.264503,-1.2516758,-1.260511,-1.2781488,-1.224955,-1.1963491,-3.78896,0.000889549
1299,-1.1926079,-1.2400193,-1.2789261,-1.2364302,-1.2557021,-1.239379,-1.25098,-1.2761854,-1.2238477,-1.1952419,-3.7718651,0.000770366
1300,-1.1880409,-1.2457552,-1.274787,-1.2341578,-1.254383,-1.2265035,-1.2354611,-1.2732815,-1.2255183,-1.1969125,-3.7573917,0.000735638
1301,-1.191829,-1.243073,-1.2734774,-1.2317681,-1.2488924,-1.2156569,-1.2220597,-1.2686901,-1.2299668,-1.201361,-3.7455397,0.000639247
1302,-1.1901437,-1.2475219,-1.2662511,-1.2310336,-1.24493,-1.2052834,-1.2273885,-1.2644541,-1.2371929,-1.208587,-3.7363093,0.000569681
1303,-1.1939876,-1.2448683,-1.2575903,-1.226053,-1.2419827,-1.1971546,-1.222042,-1.2716693,-1.2471968,-1.218591,-3.7297003,0.000569805
1304,-1.193564,-1.2452618,-1.2509142,-1.2193769,-1.2378051,-1.1929387,-1.2255116,-1.276242,-1.2440158,-1.2307338,-3.7257338,0.000587389
1305,-1.1937916,-1.2440593,-1.2267817,-1.2158345,-1.2350034,-1.19264,-1.2271228,-1.2786803,-1.2096478,-1.2295651,-3.7245653,0.000571327
1306,-1.1949809,-1.2337021,-1.2142986,-1.2033514,-1.2359546,-1.1948382,-1.2309123,-1.2589474,-1.2157221,-1.2146727,-3.7261956,0.000369302
1307,-1.186329,-1.2313497,-1.2166693,-1.2082566,-1.2329173,-1.1940489,-1.2235405,-1.2674481,-1.196301,-1.2199336,-3.7305818,0.000502352
1308,-1.1856973,-1.2309015,-1.2123634,-1.2064323,-1.2383168,-1.1904858,-1.2314125,-1.2514704,-1.2072862,-1.2074295,-3.7377717,0.000403884
1309,-1.1852032,-1.2309856,-1.2032065,-1.2111006,-1.2375128,-1.1951677,-1.2224795,-1.2635794,-1.1929454,-1.2172555,-3.7477148,0.000509632
1310,-1.1879694,-1.228402,-1.1896856,-1.2083768,-1.2455672,-1.1899035,-1.2355565,-1.248172,-1.2064884,-1.209743,-3.7604609,0.000478217
1311,-1.1870438,-1.2254925,-1.180619,-1.2067101,-1.2430242,-1.203596,-1.225433,-1.2625614,-1.195058,-1.2225338,-3.7759626,0.000588277
1312,-1.18725,-1.2230493,-1.1762826,-1.2034432,-1.2527583,-1.1948533,-1.2448987,-1.2467598,-1.2118722,-1.2179406,-3.7942677,0.000621178
1313,-1.1880293,-1.2238055,-1.1715646,-1.2081815,-1.2478056,-1.2142946,-1.2319236,-1.265802,-1.201483,-1.23394,-3.815328,0.000708783
1314,-1.191561,-1.2243171,-1.177329,-1.2023876,-1.2645379,-1.2019466,-1.2574781,-1.2470561,-1.2248484,-1.2307571,-3.8391938,0.000749447
1315,-1.195361,-1.2321885,-1.1728987,-1.2190918,-1.2554181,-1.2295455,-1.2402037,-1.2718161,-1.2128929,-1.2524493,-3.8658094,0.000784692
1316,-1.205327,-1.2254968,-1.1872057,-1.212518,-1.2706299,-1.2119176,-1.273925,-1.247608,-1.2427536,-1.2489191,-3.8952384,0.000743463
1317,-1.2042029,-1.2401212,-1.1781919,-1.232394,-1.254338,-1.2440374,-1.2497859,-1.2769194,-1.2268645,-1.2759535,-3.92741,0.000827587
1318,-1.2189677,-1.2332191,-1.1992624,-1.2189504,-1.2831534,-1.2491788,-1.2893014,-1.2800442,-1.2626516,-1.2700443,-3.9624045,0.000888962
1319,-1.2184716,-1.2538419,-1.1873759,-1.250879,-1.2727286,-1.2601229,-1.2897505,-1.2690363,-1.2548908,-1.3016132,-4.000133,0.000983604
1320,-1.2383348,-1.2436416,-1.222936,-1.2377791,-1.2942653,-1.2568948,-1.2924389,-1.2480557,-1.2699325,-1.3032254,-4.0406804,0.000694465
1321,-1.2359524,-1.2754109,-1.2372899,-1.2736683,-1.2784953,-1.2734619,-1.2814972,-1.2489486,-1.2603108,-1.318791,-4.0839915,0.000537971
1322,-1.2534695,-1.2768275,-1.2408932,-1.271722,-1.3041594,-1.259605,-1.2951564,-1.234434,-1.2580777,-1.31617,-4.130107,0.00066055
1323,-1.2473207,-1.2863268,-1.2397318,-1.2909576,-1.2720015,-1.2831066,-1.2806927,-1.24007,-1.247677,-1.3166518,-4.179,0.000599488
1324,-1.2439498,-1.2784111,-1.2576503,-1.2731401,-1.2840528,-1.2560083,-1.301223,-1.2255003,-1.2400538,-1.3108592,-4.230682,0.000674135
1325,-1.2433567,-1.2837867,-1.2441918,-1.2944974,-1.2439035,-1.2789171,-1.2786298,-1.2347969,-1.2352086,-1.3063204,-4.285144,0.000645202
1326,-1.2455412,-1.2709782,-1.2632738,-1.2651875,-1.261993,-1.244367,-1.3017541,-1.2288847,-1.2331412,-1.3043003,-4.342384,0.000597333
1327,-1.2505037,-1.2732244,-1.2405887,-1.2918108,-1.2202224,-1.2578465,-1.2795503,-1.2283552,-1.2338516,-1.3050174,-4.4024014,0.000729839
1328,-1.2582439,-1.2789966,-1.2697028,-1.2559004,-1.2494059,-1.2396059,-1.2865367,-1.2219604,-1.2373397,-1.3085071,-4.465197,0.000601685
1329,-1.268762,-1.2630736,-1.2594882,-1.2949624,-1.2413639,-1.2418108,-1.2726533,-1.2207354,-1.2436056,-1.3147746,-4.5307703,0.000691278
1330,-1.2820578,-1.238756,-1.2615856,-1.2833267,-1.2293352,-1.2379594,-1.2774934,-1.2179782,-1.2526493,-1.3238149,-4.5991216,0.000910639
1331,-1.2620952,-1.243883,-1.2441807,-1.2818702,-1.2219212,-1.236886,-1.2712225,-1.2269713,-1.2644708,-1.3096659,-4.6425333,0.000654482
1332,-1.2657883,-1.2185704,-1.2509041,-1.2710406,-1.2200801,-1.2385905,-1.2761806,-1.2304935,-1.2790701,-1.3137628,-4.683223,0.00082669
1333,-1.24812,-1.2240664,-1.2273717,-1.2777151,-1.214484,-1.2430726,-1.2773912,-1.2411742,-1.2964472,-1.3220745,-4.719453,0.001092867
1334,-1.2525072,-1.1981918,-1.2394836,-1.263597,-1.2212328,-1.2503326,-1.2835324,-1.2530268,-1.3001554,-1.3261976,-4.743799,0.00124898
1335,-1.2344865,-1.2086055,-1.2187433,-1.2783873,-1.2165672,-1.2603704,-1.2911859,-1.2569367,-1.3113892,-1.3148928,-4.753054,0.001384798
1336,-1.2429105,-1.1857638,-1.2377772,-1.265446,-1.2313453,-1.273186,-1.2951754,-1.2697607,-1.3088304,-1.2989551,-4.7306204,0.001254765
1337,-1.2280883,-1.2025614,-1.218615,-1.2787502,-1.2295309,-1.2778783,-1.3052573,-1.2696182,-1.3101567,-1.2821058,-4.7054086,0.001277427
1338,-1.2423624,-1.1813315,-1.230399,-1.2659991,-1.2410887,-1.2846115,-1.3020991,-1.2822897,-1.3033645,-1.275463,-4.6750407,0.001275602
1339,-1.2298598,-1.1981018,-1.2228222,-1.2802479,-1.2375128,-1.2913133,-1.3017353,-1.2838293,-1.3102362,-1.2644879,-4.64012,0.001283108
1340,-1.244503,-1.1852288,-1.2329779,-1.2718757,-1.2505336,-1.2911667,-1.2922572,-1.2792333,-1.3070235,-1.265014,-4.601569,0.001137063
1341,-1.2390242,-1.2012947,-1.2335218,-1.2843903,-1.2471507,-1.2959313,-1.2689422,-1.2735425,-1.3052676,-1.2598093,-4.5603046,0.000894312
1342,-1.2542498,-1.196605,-1.2417558,-1.2796549,-1.2571481,-1.2833729,-1.2634982,-1.2675043,-1.2994336,-1.2555412,-4.5171676,0.000696887
1343,-1.2556828,-1.2149634,-1.2527676,-1.2900976,-1.2492332,-1.2883505,-1.2512083,-1.258633,-1.2971228,-1.2486541,-4.4728885,0.000550627
1344,-1.2739749,-1.2226436,-1.2665571,-1.2881573,-1.2594696,-1.2771602,-1.245761,-1.2511785,-1.2914077,-1.245494,-4.428714,0.000415128
1345,-1.2779002,-1.2310919,-1.2707472,-1.2984504,-1.2538458,-1.2838192,-1.2365448,-1.2539055,-1.2889224,-1.2395709,-4.3839035,0.000507531
1346,-1.2864739,-1.2394633,-1.2834631,-1.287676,-1.2666457,-1.2776355,-1.2276409,-1.2502865,-1.2902005,-1.2363955,-4.339085,0.000519448
1347,-1.2947538,-1.2531384,-1.2835141,-1.2972817,-1.2586123,-1.2832513,-1.2262585,-1.2489041,-1.2839113,-1.2368554,-4.2943206,0.000566735
1348,-1.3074706,-1.2609501,-1.2991999,-1.2709485,-1.2707144,-1.2801849,-1.2260807,-1.2487262,-1.2853355,-1.2322562,-4.250261,0.000645209
1349,-1.3150772,-1.2740551,-1.2899785,-1.274731,-1.2558519,-1.2899187,-1.226046,-1.2455705,-1.2823728,-1.232945,-4.2067184,0.000710366
1350,-1.3271089,-1.2800285,-1.3031379,-1.2483548,-1.2677592,-1.2833656,-1.2270443,-1.24108,-1.2816163,-1.2316084,-4.1641397,0.000939479
1351,-1.332377,-1.2882689,-1.2931527,-1.2614467,-1.2458924,-1.2940222,-1.2264687,-1.2409022,-1.2777976,-1.2330718,-4.1239314,0.001015389
1352,-1.3380432,-1.290871,-1.3088654,-1.2617521,-1.2642468,-1.283175,-1.2243094,-1.2435021,-1.2772998,-1.2299054,-4.083498,0.001125307
1353,-1.3383578,-1.3056386,-1.3115273,-1.2561443,-1.259162,-1.2961259,-1.2209678,-1.2488798,-1.2768655,-1.2317415,-4.0458393,0.001281428
1354,-1.3471357,-1.3084422,-1.3191004,-1.2476431,-1.2477366,-1.2829987,-1.2349151,-1.2542515,-1.2788826,-1.2318101,-4.008305,0.001373935
1355,-1.3465254,-1.3022587,-1.3178794,-1.2407866,-1.239089,-1.2857145,-1.2308927,-1.2624009,-1.2791891,-1.2362769,-3.9735465,0.001388566
1356,-1.3302664,-1.2852875,-1.3135588,-1.2392778,-1.2332193,-1.2774663,-1.2371781,-1.2733281,-1.2829193,-1.2381787,-3.939687,0.001037198
1357,-1.2922055,-1.2703383,-1.3065552,-1.2347455,-1.2310773,-1.2770977,-1.2406772,-1.2722987,-1.2856543,-1.2443773,-3.9086032,0.000620215
1358,-1.2591201,-1.2581669,-1.2992966,-1.2299378,-1.2296053,-1.2756655,-1.2392653,-1.2786472,-1.2781583,-1.2504683,-3.8803008,0.000481928
1359,-1.2315851,-1.2487733,-1.2840074,-1.2281966,-1.231768,-1.2712322,-1.2449237,-1.2757851,-1.2727482,-1.2480294,-3.8547904,0.000383046
1360,-1.2143443,-1.2421575,-1.2822856,-1.2232695,-1.2370408,-1.2722417,-1.2407253,-1.2790178,-1.248327,-1.2458994,-3.832061,0.000467843
1361,-1.2019787,-1.2383194,-1.2750221,-1.2168356,-1.2450913,-1.2680296,-1.2482591,-1.2655574,-1.239353,-1.2279958,-3.812133,0.000481916
1362,-1.1936028,-1.2372591,-1.2699817,-1.2220501,-1.2559196,-1.2653065,-1.2478322,-1.2690119,-1.2176591,-1.2202965,-3.7949734,0.000606543
1363,-1.1889445,-1.2389767,-1.2722669,-1.2247607,-1.2583153,-1.2567289,-1.2418039,-1.259136,-1.21343,-1.203727,-3.7806063,0.00067119
1364,-1.1879693,-1.2414124,-1.272903,-1.2292979,-1.2552028,-1.2337182,-1.2333398,-1.2573107,-1.1957508,-1.2002118,-3.7690039,0.00071993
1365,-1.1896738,-1.2365091,-1.2746729,-1.2272052,-1.2480661,-1.2219766,-1.2219374,-1.2457771,-1.1921203,-1.187684,-3.7601943,0.000730656
1366,-1.184874,-1.2417443,-1.2681366,-1.227235,-1.2439561,-1.206468,-1.210856,-1.2414813,-1.177219,-1.1820165,-3.750829,0.000862551
1367,-1.1879545,-1.2376672,-1.2715579,-1.2213691,-1.2385956,-1.1984909,-1.20068,-1.2303166,-1.1732754,-1.171441,-3.7442513,0.000935713
1368,-1.1849933,-1.2444956,-1.2586102,-1.2237115,-1.2342807,-1.1891298,-1.1989099,-1.2264864,-1.1604236,-1.1691599,-3.7404444,0.000990228
